Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000170852,KBTBD2,5.656039662630855,1.6523928036826017e-07,4.654240852820724e-06
ENSG00000235501,CNN3-DT,5.6534188899980995,1.6573395228628745e-07,4.660713688625993e-06
ENSG00000167861,HID1,-5.645763349318021,1.6602093851161758e-07,4.664485152731561e-06
ENSG00000196968,FUT11,5.641417486337221,1.6670364104223762e-07,4.679357401546232e-06
ENSG00000088854,DNAAF9,5.641291486798365,1.67156039810933e-07,4.687743645874254e-06
ENSG00000231889,TRAF3IP2-AS1,5.639940982454417,1.6826936783491632e-07,4.714632645894368e-06
ENSG00000143776,CDC42BPA,5.665636856408193,1.6851505515943146e-07,4.717184736719792e-06
ENSG00000165457,FOLR2,5.644352214728373,1.6945332180976805e-07,4.736101722438841e-06
ENSG00000111452,ADGRD1,5.64300173089222,1.6950128083715306e-07,4.736101722438841e-06
ENSG00000147027,TMEM47,5.6424361767543445,1.6998531153987044e-07,4.745280718851351e-06
ENSG00000228203,GRASLND,5.653851830128332,1.7094476769985155e-07,4.76770269840756e-06
ENSG00000114446,IFT57,-5.655519872689777,1.714974408769774e-07,4.7787487817701684e-06
ENSG00000197181,PIWIL2,5.692913580563075,1.721658243569599e-07,4.792996015309818e-06
ENSG00000140263,SORD,-5.636770409874701,1.7325544039345496e-07,4.801425973919254e-06
ENSG00000051108,HERPUD1,-5.634599282208539,1.7291640142622275e-07,4.801425973919254e-06
ENSG00000181904,C5orf24,5.64249695320687,1.7271087942402822e-07,4.801425973919254e-06
ENSG00000085662,AKR1B1,5.659842884108344,1.732284752303311e-07,4.801425973919254e-06
ENSG00000163520,FBLN2,5.63469083367893,1.729841372687027e-07,4.801425973919254e-06
ENSG00000234465,PINLYP,5.647769826882853,1.75233540451818e-07,4.851838281547978e-06
ENSG00000135454,B4GALNT1,5.630928554577193,1.7552614666679546e-07,4.8555338051652435e-06
ENSG00000086991,NOX4,5.628860061246601,1.7768511286594256e-07,4.910804496164528e-06
ENSG00000072694,FCGR2B,5.630395071953217,1.7800927198501048e-07,4.915311227879312e-06
ENSG00000136842,TMOD1,5.6260001723235,1.7848223817029728e-07,4.920718530350499e-06
ENSG00000165511,ZNF22-AS1,5.625837524219544,1.7852764201291304e-07,4.920718530350499e-06
ENSG00000175395,ZNF25,5.638387712495,1.7869301179433692e-07,4.920831386163184e-06
ENSG00000116273,PHF13,5.638486984164684,1.7979600277797256e-07,4.94674088075879e-06
ENSG00000245694,CRNDE,-5.685556891010333,1.8030705608211235e-07,4.956332337997668e-06
ENSG00000117410,ATP6V0B,-5.625086514962764,1.8063425776851096e-07,4.9608573114606725e-06
ENSG00000166484,MAPK7,5.646373002754434,1.8122173333914687e-07,4.972515762269829e-06
ENSG00000246763,RGMB-AS1,-5.67899430015485,1.8269904584815902e-07,5.008547427600205e-06
ENSG00000081923,ATP8B1,-5.622981200528527,1.8334373640199773e-07,5.021709232583263e-06
ENSG00000143162,CREG1,5.619134246268088,1.8387076776893317e-07,5.03162768265981e-06
ENSG00000205913,SRRM2-AS1,-5.65636421155149,1.8436777484987342e-07,5.040707478691163e-06
ENSG00000116473,RAP1A,5.677620289658989,1.8476436034283458e-07,5.047027898639721e-06
ENSG00000182197,EXT1,5.6212259705683785,1.850309448299942e-07,5.0497890775069615e-06
ENSG00000126860,EVI2A,5.617881343356822,1.8551854014203044e-07,5.058571668287428e-06
ENSG00000164893,SLC7A13,-5.613430343165413,1.8899683593850135e-07,5.148813801924601e-06
ENSG00000131475,VPS25,-5.619403525575488,1.8958596373255357e-07,5.155656796263524e-06
ENSG00000181218,H2AC25,-5.612127336400735,1.89536887679643e-07,5.155656796263524e-06
ENSG00000012171,SEMA3B,5.611390962674823,1.904556772754044e-07,5.17469601516219e-06
ENSG00000156973,PDE6D,5.610004680494905,1.9136923739008002e-07,5.194891611428934e-06
ENSG00000253187,HOXA10-AS,-5.693543093529761,1.923662060117821e-07,5.217313491405774e-06
ENSG00000197283,SYNGAP1,5.608680110116106,1.9307048916818125e-07,5.23176444538148e-06
ENSG00000114554,PLXNA1,5.636650976583735,1.9353533933442465e-07,5.239707430143714e-06
ENSG00000214548,MEG3,5.636624212552583,1.954539232085305e-07,5.286959312888903e-06
ENSG00000049245,VAMP3,5.6251846924565,1.960978095359209e-07,5.299677913693551e-06
ENSG00000051128,HOMER3,5.62053827549885,1.9630068688505216e-07,5.300465980740453e-06
ENSG00000143578,CREB3L4,-5.6065619279153855,1.9767684685370238e-07,5.332905350309608e-06
ENSG00000159884,CCDC107,5.644878852463794,1.9823201822172e-07,5.343158427545159e-06
ENSG00000151067,CACNA1C,5.607665665022151,1.9857661157904687e-07,5.3477224823476415e-06
ENSG00000116132,PRRX1,5.616694915429598,1.9934194398140087e-07,5.363599113545418e-06
ENSG00000143013,LMO4,5.608278421420844,2.0193085722907815e-07,5.428470762796153e-06
ENSG00000174125,TLR1,5.6125545865303845,2.0323244875839912e-07,5.458651827919256e-06
ENSG00000188921,HACD4,5.602201487706883,2.041406349492896e-07,5.478222562508992e-06
ENSG00000184194,GPR173,5.594535651557612,2.0451560877480265e-07,5.4834624384330215e-06
ENSG00000186318,BACE1,5.609801983053237,2.0817497073066305e-07,5.576676652268649e-06
ENSG00000164654,MIOS,-5.589072149200026,2.1142868121297335e-07,5.658870106289687e-06
ENSG00000189292,ALKAL2,5.627300884332984,2.125479211812476e-07,5.6838406407381474e-06
ENSG00000058799,YIPF1,-5.590152816983309,2.1374517491716215e-07,5.710851818802497e-06
ENSG00000024422,EHD2,5.583366734339657,2.154346916166455e-07,5.7509565272153e-06
ENSG00000036054,TBC1D23,5.583108721017819,2.1804672391790834e-07,5.8155958393209955e-06
ENSG00000103145,HCFC1R1,5.599176161443506,2.2051364044753272e-07,5.876255194179142e-06
ENSG00000245910,SNHG6,5.593008756422184,2.2096754746599964e-07,5.883212747192479e-06
ENSG00000254567,UBTFL9,-5.57797992708429,2.2126362174683373e-07,5.885959569955877e-06
ENSG00000091592,NLRP1,5.575131086994782,2.2264733786522735e-07,5.917609384097402e-06
ENSG00000125730,C3,5.572487936266685,2.251079190353966e-07,5.977800544480436e-06
ENSG00000106723,SPIN1,5.5724322756109945,2.2549750295327213e-07,5.982938965313251e-06
ENSG00000183963,SMTN,5.57366770300289,2.2678112824736508e-07,6.0117687098901855e-06
ENSG00000217555,CKLF,5.572622816514107,2.2775134712121918e-07,6.027015701095091e-06
ENSG00000135636,DYSF,5.584291117950227,2.2763059259297945e-07,6.027015701095091e-06
ENSG00000163694,RBM47,-5.664345751934801,2.2821859486073378e-07,6.034147111257113e-06
ENSG00000196189,SEMA4A,-5.578999878005489,2.298103635319317e-07,6.070972997477316e-06
ENSG00000122863,CHST3,5.568718307779413,2.318213865502968e-07,6.1188011647254805e-06
ENSG00000080822,CLDND1,5.572671957102457,2.3383830573552683e-07,6.161505593454861e-06
ENSG00000122986,HVCN1,5.588395571204636,2.3384319209559285e-07,6.161505593454861e-06
ENSG00000270673,YTHDF3-DT,-5.564022231747802,2.3539134858511576e-07,6.196946357229554e-06
ENSG00000121898,CPXM2,5.564523389030914,2.3580660740890663e-07,6.202526901086689e-06
ENSG00000065923,SLC9A7,-5.652773678943199,2.369211142307892e-07,6.226474623092025e-06
ENSG00000162998,FRZB,5.559805901662742,2.3792492447697018e-07,6.2421025757878885e-06
ENSG00000135338,LCA5,5.593012078232797,2.3782124625777326e-07,6.2421025757878885e-06
ENSG00000173905,GOLIM4,5.618946063744351,2.3917776774425847e-07,6.269580798464617e-06
ENSG00000106511,MEOX2,5.564256890306346,2.421183646390761e-07,6.341215057396987e-06
ENSG00000074416,MGLL,5.556476850543092,2.430967734061037e-07,6.361379717124387e-06
ENSG00000031003,FAM13B,5.55303931324252,2.451977327201306e-07,6.4108596578891385e-06
ENSG00000258376,PAPLN-AS1,5.552400500236819,2.4567421670389036e-07,6.417818236360532e-06
ENSG00000147526,TACC1,5.5523114063716985,2.459483711941304e-07,6.4194839194827265e-06
ENSG00000243989,ACY1,-5.585313895455009,2.4660810760667853e-07,6.431202204525621e-06
ENSG00000197956,S100A6,5.614410841655659,2.47821836443308e-07,6.457335502611626e-06
ENSG00000101132,PFDN4,5.56139131890754,2.4982329264058966e-07,6.503932000895624e-06
ENSG00000198846,TOX,5.555018357490309,2.5071822079621755e-07,6.516111033163705e-06
ENSG00000137460,FHDC1,-5.55354429541951,2.506893496982968e-07,6.516111033163705e-06
ENSG00000148841,ITPRIP,5.559657098335716,2.525771996477429e-07,6.558838736725047e-06
ENSG00000164983,TMEM65,5.5745530196321,2.528314999102128e-07,6.559859460255454e-06
ENSG00000185442,FAM174B,-5.554679517701339,2.531401317154522e-07,6.562286914954866e-06
ENSG00000170615,SLC26A5,-5.57723962291389,2.5363623506080944e-07,6.569566047687111e-06
ENSG00000106077,ABHD11,-5.5453975605884525,2.5412661044389534e-07,6.576684595304609e-06
ENSG00000169946,ZFPM2,5.564677174594771,2.5467378066193025e-07,6.585259657251538e-06
ENSG00000182504,CEP97,5.563706915606807,2.5510340773571664e-07,6.590783384277889e-06
ENSG00000177380,PPFIA3,-5.545316824090319,2.560362680295823e-07,6.6092881642289465e-06
ENSG00000144730,IL17RD,5.549085753671433,2.5717969183705614e-07,6.6331925252174615e-06
ENSG00000135045,C9orf40,5.54202071807094,2.5778730636547095e-07,6.6432485572831505e-06
ENSG00000124713,GNMT,-5.537916354026989,2.617741894498608e-07,6.7402987919781876e-06
ENSG00000183048,SLC25A10,-5.583205895677432,2.6283590438439505e-07,6.761930113471047e-06
ENSG00000168487,BMP1,5.537098850714849,2.652357332677342e-07,6.817921392978185e-06
ENSG00000131941,RHPN2,-5.546828570033075,2.6556878695197795e-07,6.820736386766625e-06
ENSG00000007168,PAFAH1B1,5.539810811932873,2.667332015436724e-07,6.844880946594224e-06
ENSG00000102302,FGD1,5.542171132747449,2.6783509962255625e-07,6.861615919129669e-06
ENSG00000085831,TTC39A,-5.648350526527908,2.6770448642010035e-07,6.861615919129669e-06
ENSG00000178980,SELENOW,5.531110221049739,2.695313435107656e-07,6.899278819799061e-06
ENSG00000087274,ADD1,5.536365138571159,2.6992664935935775e-07,6.903605972550481e-06
ENSG00000087258,GNAO1,5.528120450961826,2.756115101425137e-07,7.0430974853169e-06
ENSG00000053524,MCF2L2,5.547208740563065,2.7795724379773593e-07,7.097097424900853e-06
ENSG00000168003,SLC3A2,-5.550397575419633,2.7936725425466023e-07,7.127135168744309e-06
ENSG00000147601,TERF1,5.536313060381451,2.817191656698271e-07,7.181132149471816e-06
ENSG00000174444,RPL4,5.532556467484298,2.834350149285607e-07,7.218839044657966e-06
ENSG00000157800,SLC37A3,5.52100703810595,2.8565890095132765e-07,7.269411497770566e-06
ENSG00000101444,AHCY,-5.573730726335845,2.863795406037355e-07,7.281677119084315e-06
ENSG00000185436,IFNLR1,-5.5453558290442455,2.866226657728051e-07,7.28179082269761e-06
ENSG00000090924,PLEKHG2,5.517767712873061,2.875388893526133e-07,7.298990509090629e-06
ENSG00000236609,ZNF853,5.515996823018521,2.8798098049814073e-07,7.304136057322751e-06
ENSG00000172349,IL16,5.51760927683819,2.907813016391532e-07,7.358547732649381e-06
ENSG00000164296,TIGD6,-5.524972198231876,2.908497825634227e-07,7.358547732649381e-06
ENSG00000158122,PRXL2C,5.5140135412254025,2.9067454707550523e-07,7.358547732649381e-06
ENSG00000110880,CORO1C,5.513102303490798,2.9449375109874825e-07,7.444567799109368e-06
ENSG00000136859,ANGPTL2,5.5275849632480965,2.950656811718994e-07,7.452851046288903e-06
ENSG00000137076,TLN1,5.541908848130479,2.978091893201729e-07,7.515925545522842e-06
ENSG00000232533,FAM131B-AS2,5.508816507001471,2.982642180431313e-07,7.521188281762002e-06
ENSG00000172663,TMEM134,-5.508657437400535,2.9915057493223434e-07,7.537309944122489e-06
ENSG00000100731,PCNX1,5.5049165433289025,3.0263230917555125e-07,7.618743413832029e-06
ENSG00000181392,SYNE4,-5.531057048995948,3.032249151999241e-07,7.627369012844257e-06
ENSG00000152527,PLEKHH2,5.514911511962828,3.035154180221506e-07,7.628387507983409e-06
ENSG00000076344,RGS11,5.5033699471437,3.0568233996991496e-07,7.67652638449551e-06
ENSG00000225400,RAB28P5,5.516979194773702,3.0653804170642244e-07,7.691684809659837e-06
ENSG00000198720,ANKRD13B,5.499951960383633,3.107461615826276e-07,7.790868432382197e-06
ENSG00000235478,LINC01664,-5.7515538401990876,3.1382676679284975e-07,7.861643931349287e-06
ENSG00000099864,PALM,5.520508069438428,3.172089564380809e-07,7.933343999048134e-06
ENSG00000213465,ARL2,5.493378678333824,3.171417732491482e-07,7.933343999048134e-06
ENSG00000176401,EID2B,5.56211682796511,3.1847571214278745e-07,7.958501989271688e-06
ENSG00000244187,TMEM141,-5.489931758991612,3.2245244928316785e-07,8.051284069171863e-06
ENSG00000215386,MIR99AHG,5.503853078423529,3.233337277795306e-07,8.066687409655796e-06
ENSG00000160767,ENTREP3,5.52614923288999,3.24776748416613e-07,8.096068748110862e-06
ENSG00000122557,HERPUD2,5.48529379268891,3.285522278095372e-07,8.183498428509877e-06
ENSG00000100983,GSS,-5.515085496597658,3.2954914203404553e-07,8.201634112351384e-06
ENSG00000130054,NALF2,-5.505861255660934,3.3003205911858075e-07,8.20695858828536e-06
ENSG00000137364,TPMT,-5.497769892248854,3.3088477359906687e-07,8.214773158710113e-06
ENSG00000118263,KLF7,5.487409201489699,3.3065482140518893e-07,8.214773158710113e-06
ENSG00000134986,NREP,5.50000929711446,3.311963034899396e-07,8.215822448849625e-06
ENSG00000160321,ZNF208,5.4885564533002995,3.3248665486985145e-07,8.221096283135258e-06
ENSG00000133401,PDZD2,5.484319845635596,3.324688754925279e-07,8.221096283135258e-06
ENSG00000188039,NWD1,-5.525118364162116,3.324629995123069e-07,8.221096283135258e-06
ENSG00000075624,ACTB,5.505839281966118,3.3174203675455e-07,8.221096283135258e-06
ENSG00000243789,JMJD7,-5.492722496220448,3.3342579823995484e-07,8.237642069552634e-06
ENSG00000141741,MIEN1,-5.482359453376439,3.3426509835121506e-07,8.251696343763975e-06
ENSG00000119147,ECRG4,5.4810095128274146,3.348633305452521e-07,8.259781682778278e-06
ENSG00000105699,LSR,-5.508632751406023,3.352008025337321e-07,8.261427210750592e-06
ENSG00000042286,AIFM2,5.482253779436405,3.36457537350141e-07,8.285708135292578e-06
ENSG00000104408,EIF3E,5.506534377689035,3.402587746052892e-07,8.372561073190794e-06
ENSG00000117122,MFAP2,5.4950149353002535,3.4516185209938507e-07,8.48636456990849e-06
ENSG00000127951,FGL2,5.472487382375026,3.471708667188983e-07,8.528886864192453e-06
ENSG00000169302,STK32A,5.478941506536331,3.474507552454428e-07,8.528895771559896e-06
ENSG00000241839,PLEKHO2,5.481978106583804,3.4826835783628765e-07,8.535232236386192e-06
ENSG00000101098,RIMS4,5.5240401165089725,3.4819281923076434e-07,8.535232236386192e-06
ENSG00000232527,LINC02802,5.4853261403741636,3.505483868770704e-07,8.564069899731958e-06
ENSG00000248405,PRR5-ARHGAP8,-5.541127136792001,3.5056775382686207e-07,8.564069899731958e-06
ENSG00000233493,TMEM238,-5.5550250638393255,3.500211061285363e-07,8.564069899731958e-06
ENSG00000125814,NAPB,5.510599152503743,3.5034457055343974e-07,8.564069899731958e-06
ENSG00000087086,FTL,5.5274123999342715,3.5205338926958453e-07,8.59348241071485e-06
ENSG00000140948,ZCCHC14,5.519424662032299,3.527304840004158e-07,8.603127520240358e-06
ENSG00000137691,CFAP300,5.467956062862801,3.5571004445761103e-07,8.668869709657052e-06
ENSG00000160469,BRSK1,5.487495390280667,3.5944370767019433e-07,8.748870343273861e-06
ENSG00000203760,CENPW,5.471759916832813,3.595661841395327e-07,8.748870343273861e-06
ENSG00000160014,CALM3,5.488112420225676,3.6090967958060643e-07,8.774562664034632e-06
ENSG00000068323,TFE3,5.463233666206422,3.649892662351616e-07,8.866681919878385e-06
ENSG00000143469,SYT14,-5.563382701197057,3.663421617094989e-07,8.89246781072413e-06
ENSG00000143479,DYRK3,5.4772958435665045,3.6959334902038257e-07,8.962430554802792e-06
ENSG00000136280,CCM2,5.485927761544104,3.698118795390901e-07,8.962430554802792e-06
ENSG00000118407,FILIP1,5.458793946889383,3.71158446375491e-07,8.987925806197603e-06
ENSG00000164125,GASK1B,5.459962974565926,3.7394331479190315e-07,9.048182728731601e-06
ENSG00000089356,FXYD3,-5.547148809246691,3.758868961362774e-07,9.08800394208407e-06
ENSG00000185567,AHNAK2,5.454604671097923,3.7697403830652614e-07,9.10707193729907e-06
ENSG00000223802,CERS1,5.453453169117965,3.7775525689181093e-07,9.109285073355423e-06
ENSG00000132254,ARFIP2,-5.455628098414395,3.782598383567554e-07,9.109285073355423e-06
ENSG00000124785,NRN1,5.509992335902172,3.7800629131329893e-07,9.109285073355423e-06
ENSG00000163346,PBXIP1,5.4594523269226425,3.7809891605909555e-07,9.109285073355423e-06
ENSG00000164484,TMEM200A,5.4649492157449355,3.803354935571887e-07,9.152047775565411e-06
ENSG00000068366,ACSL4,5.451945717067878,3.810862768739103e-07,9.162887691077029e-06
ENSG00000140859,KIFC3,5.450620803349098,3.816019219807936e-07,9.168061294077145e-06
ENSG00000112062,MAPK14,5.4568867438020225,3.8194718263307814e-07,9.169136456727363e-06
ENSG00000148175,STOM,5.448203928335287,3.853657995155582e-07,9.243931819826032e-06
ENSG00000178585,CTNNBIP1,-5.454746736523974,3.869594193635357e-07,9.274867088468344e-06
ENSG00000166924,NYAP1,5.458232129894036,3.942227643348147e-07,9.441542374712611e-06
ENSG00000196628,TCF4,5.443027761629632,3.9482083455740786e-07,9.448449650208337e-06
ENSG00000147065,MSN,5.440743090004462,3.978985786761318e-07,9.503197556023392e-06
ENSG00000204520,MICA,5.440764340200709,3.9804294954764993e-07,9.503197556023392e-06
ENSG00000179954,SSC5D,5.4871467319094185,3.9784015745631826e-07,9.503197556023392e-06
ENSG00000172348,RCAN2,5.448299822144854,3.9924416869743036e-07,9.524423827440183e-06
ENSG00000167642,SPINT2,-5.4450585643468035,3.997366239764057e-07,9.528721774037572e-06
ENSG00000078549,ADCYAP1R1,5.44202343201851,4.009930929058751e-07,9.551210968574598e-06
ENSG00000120162,MOB3B,5.441775388068976,4.039934716482356e-07,9.6151706762332e-06
ENSG00000175198,PCCA,-5.439270264658939,4.0565115009693093e-07,9.64709890238313e-06
ENSG00000164405,UQCRQ,-5.462884006024554,4.123759813058008e-07,9.799389362618841e-06
ENSG00000196369,SRGAP2B,5.438307906711406,4.1300746201901e-07,9.806757728501194e-06
ENSG00000123505,AMD1,-5.435059678301599,4.1457877795936715e-07,9.836413431645576e-06
ENSG00000102024,PLS3,5.435957969382846,4.159433742905656e-07,9.861122172769027e-06
ENSG00000173040,EVC2,5.430052024557604,4.172115724610109e-07,9.883508927740967e-06
ENSG00000152700,SAR1B,-5.42881906911292,4.1929145815724747e-07,9.92507445406822e-06
ENSG00000196776,CD47,-5.456149167791367,4.2336386774964793e-07,1.0013704133935858e-05
ENSG00000205808,PLPP6,-5.432551892899796,4.248773083795369e-07,1.0041716834451146e-05
ENSG00000225978,HAR1A,5.448800597654387,4.2864205365770233e-07,1.012285320526611e-05
ENSG00000154710,RABGEF1,5.4281065507114405,4.3246090729408455e-07,1.0205140915202712e-05
ENSG00000060971,ACAA1,-5.4206604511598595,4.339261259458233e-07,1.0231803674543245e-05
ENSG00000136888,ATP6V1G1,-5.421859222553216,4.346845582220653e-07,1.0241772386464599e-05
ENSG00000272398,CD24,-5.4591368545463546,4.3923981903655036e-07,1.0341115245712363e-05
ENSG00000104936,DMPK,5.4135937892477495,4.4843272696715904e-07,1.0549405832861957e-05
ENSG00000143158,MPC2,-5.431525148150553,4.5573032743514527e-07,1.0710371296638118e-05
ENSG00000173175,ADCY5,5.411709999764152,4.560635184444972e-07,1.0710371296638118e-05
ENSG00000175634,RPS6KB2,-5.42981966452764,4.5632809011633306e-07,1.0710371296638118e-05
ENSG00000148288,GBGT1,5.422627468298843,4.569550637986157e-07,1.071684312576738e-05
ENSG00000138623,SEMA7A,5.41041140868991,4.5800583772698635e-07,1.073323665186314e-05
ENSG00000175471,MCTP1,5.407581197367359,4.587802919808509e-07,1.0743134511834016e-05
ENSG00000155254,MARVELD1,5.40637525788496,4.615046236663354e-07,1.0798641930450326e-05
ENSG00000067113,PLPP1,-5.437157767408325,4.673155511856409e-07,1.0909511934029285e-05
ENSG00000100320,RBFOX2,5.419505074538457,4.668038136446466e-07,1.0909511934029285e-05
ENSG00000186564,FOXD2,5.418593329394278,4.67077291510816e-07,1.0909511934029285e-05
ENSG00000187676,B3GLCT,5.403994802570563,4.6877554577612563e-07,1.0935228939389254e-05
