Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000108830,RND2,17.39545110238057,4.907057089988327e-52,5.45152989317449e-50
ENSG00000118526,TCF21,17.556498983355464,5.384523003310173e-52,5.962296491362731e-50
ENSG00000182175,RGMA,17.455176101236052,5.465591256314029e-52,6.03222074983747e-50
ENSG00000128266,GNAZ,17.237073705015796,5.645153446855321e-52,6.210037755818426e-50
ENSG00000168386,FILIP1L,17.175561344471372,5.694952451711755e-52,6.244413336466486e-50
ENSG00000165379,LRFN5,17.489419919549196,6.396917753662971e-52,6.983467849684805e-50
ENSG00000145362,ANK2,17.41173175983828,6.41046748723369e-52,6.983467849684805e-50
ENSG00000218336,TENM3,17.41399757360528,6.6404377394079934e-52,7.210658554321028e-50
ENSG00000170276,HSPB2,17.123102906679158,6.841921308251617e-52,7.4055548256709295e-50
ENSG00000106333,PCOLCE,17.113022547028265,7.528791579482302e-52,8.122890453478629e-50
ENSG00000129244,ATP1B2,17.306988262252894,7.840775169839237e-52,8.405610629526384e-50
ENSG00000143344,RGL1,17.27008760925356,7.825586876915661e-52,8.405610629526384e-50
ENSG00000087258,GNAO1,17.364418092404524,8.175961297372017e-52,8.737117752131328e-50
ENSG00000164176,EDIL3,17.124182606491875,8.658193316016492e-52,9.223167829232505e-50
ENSG00000143369,ECM1,17.10927630483649,8.781190687552682e-52,9.324682679003103e-50
ENSG00000173546,CSPG4,17.190348639695213,9.34167391166449e-52,9.888661233158808e-50
ENSG00000156475,PPP2R2B,17.274671008442812,9.839049108852845e-52,1.0382510065899826e-49
ENSG00000106538,RARRES2,17.12587732455852,1.0784853004228e-51,1.1344991307135091e-49
ENSG00000155254,MARVELD1,17.35864630503371,1.1556138282370733e-51,1.2118465011251203e-49
ENSG00000136274,NACAD,17.262323007159466,1.490038972387275e-51,1.557692294673927e-49
ENSG00000189184,PCDH18,17.208802473196403,1.6288838599146412e-51,1.6923298917421807e-49
ENSG00000135074,ADAM19,17.22988680230624,1.6285891454037185e-51,1.6923298917421807e-49
ENSG00000197321,SVIL,17.157857744077006,1.6464618893731877e-51,1.7053292344640075e-49
ENSG00000175084,DES,17.399671247107744,1.7019740737332428e-51,1.7574187506137553e-49
ENSG00000134138,MEIS2,17.26408322485333,1.7685883432516547e-51,1.8206183734109237e-49
ENSG00000144712,CAND2,17.148965918556375,1.896521965200174e-51,1.946363487578301e-49
ENSG00000263874,LASP1NB,17.064434688727907,2.0085112649856293e-51,2.0550305836457826e-49
ENSG00000077782,FGFR1,17.144063855394034,2.4361919495057774e-51,2.480302283037138e-49
ENSG00000143013,LMO4,17.181517710600314,2.4388926851800033e-51,2.480302283037138e-49
ENSG00000068831,RASGRP2,17.04968830549329,2.6051629271124682e-51,2.641415495556021e-49
ENSG00000127241,MASP1,17.12451473650306,2.753669956869854e-51,2.7836047473919833e-49
ENSG00000270607,LEISA1,17.08942040848462,3.395204058095103e-51,3.421837095916089e-49
ENSG00000134874,DZIP1,17.507890283545883,3.407801504100688e-51,3.424281021822011e-49
ENSG00000198483,ANKRD35,17.339616569126118,3.8714956753031075e-51,3.878639506608727e-49
ENSG00000269113,TRABD2B,17.16070196410372,4.867379349855817e-51,4.861890910232834e-49
ENSG00000165424,ZCCHC24,17.003122521664192,5.617405559385209e-51,5.594470589941565e-49
ENSG00000165617,DACT1,17.254066483475157,5.663121816280773e-51,5.623363025948182e-49
ENSG00000173068,BNC2,17.148282559587123,5.782495390076852e-51,5.725010582963734e-49
ENSG00000122986,HVCN1,17.121596360931708,6.014217058032858e-51,5.93696699728745e-49
ENSG00000177363,LRRN4CL,17.050801915233816,6.792281028302062e-51,6.685431695166783e-49
ENSG00000167641,PPP1R14A,16.89976506523848,7.846020228026452e-51,7.700079676846252e-49
ENSG00000081052,COL4A4,17.221299368467797,9.201027646998117e-51,9.003633507361937e-49
ENSG00000179909,ZNF154,16.987709116814337,9.302888777893906e-51,9.076922957723614e-49
ENSG00000026025,VIM,16.94140358366871,1.0110281494041224e-50,9.821498036453287e-49
ENSG00000165801,ARHGEF40,17.00874786335563,1.012435333209343e-50,9.821498036453287e-49
ENSG00000162493,PDPN,17.319678895096736,1.0458754406914341e-50,1.0116741116251452e-48
ENSG00000087303,NID2,17.004095193426675,1.116429061581454e-50,1.0768262197981348e-48
ENSG00000138650,PCDH10,17.05983509727135,1.332746254676176e-50,1.2817972692831268e-48
ENSG00000110002,VWA5A,17.096163954155283,1.709272362405089e-50,1.6392457624866127e-48
ENSG00000146122,DAAM2,16.948392936832025,1.9621403594671536e-50,1.8764082039881627e-48
ENSG00000177374,HIC1,16.814991095728953,2.180737262701549e-50,2.079546111531432e-48
ENSG00000198853,RUSC2,16.86334689284742,2.349042131218502e-50,2.2337134525728027e-48
ENSG00000116194,ANGPTL1,16.97489559578918,2.7182253846980105e-50,2.5774902225268855e-48
ENSG00000102024,PLS3,17.12546829554774,2.7332967146480423e-50,2.5845009552944493e-48
ENSG00000158186,MRAS,17.088221972068126,3.332809133051633e-50,3.142549608873503e-48
ENSG00000197956,S100A6,16.774783823329514,3.922042749631222e-50,3.6878157273208435e-48
ENSG00000139926,FRMD6,16.984480193919843,4.165562060422906e-50,3.905881617770358e-48
ENSG00000187955,COL14A1,16.77696422959234,5.639016533616828e-50,5.272793737628046e-48
ENSG00000171714,ANO5,17.18954555756903,6.071247920232916e-50,5.661228462351259e-48
ENSG00000116584,ARHGEF2,16.747484096179306,6.528535934871928e-50,6.054093020376276e-48
ENSG00000166501,PRKCB,16.78024203098664,6.511122837135993e-50,6.054093020376276e-48
ENSG00000214575,CPEB1,17.21420096107898,6.772280689123334e-50,6.262871224100815e-48
ENSG00000184985,SORCS2,16.85561829773178,6.872857681312689e-50,6.338469459406787e-48
ENSG00000116678,LEPR,16.836098438041187,7.596979610945442e-50,6.987145564580477e-48
ENSG00000100767,PAPLN,16.91979610793084,8.26688043696076e-50,7.582553931034689e-48
ENSG00000138172,CALHM2,16.776766988933684,8.656141286658454e-50,7.918017064986328e-48
ENSG00000132563,REEP2,16.87631028971173,8.936946719226958e-50,8.152723589772841e-48
ENSG00000079102,RUNX1T1,16.762430402696776,9.875482888539798e-50,8.984554189027747e-48
ENSG00000140092,FBLN5,16.69169078034862,1.109353621323422e-49,1.0065515256331276e-47
ENSG00000100379,KCTD17,16.910866959627697,1.1188904668298787e-49,1.0124755616781554e-47
ENSG00000258376,PAPLN-AS1,16.815995494077477,1.1864570911286515e-49,1.0707377641172297e-47
ENSG00000183386,FHL3,16.648281037823303,1.2044885519800319e-49,1.084104107934541e-47
ENSG00000204136,GGTA1,16.846407625873887,1.2298174438788216e-49,1.1039497278893039e-47
ENSG00000197361,FBXL22,16.653383943774397,1.2779924024527963e-49,1.1441430917916496e-47
ENSG00000131378,RFTN1,16.650163445748262,1.4227233441737429e-49,1.270337220466221e-47
ENSG00000130988,RGN,17.108360208257665,1.523077952581351e-49,1.3563452391479743e-47
ENSG00000061455,PRDM6,16.831414766885533,1.5379566377096392e-49,1.3659814337356695e-47
ENSG00000162543,UBXN10,17.081026579746936,1.6102054636488456e-49,1.4263877978249328e-47
ENSG00000197467,COL13A1,16.68652090744627,1.718718819320164e-49,1.5185173988439728e-47
ENSG00000174705,SH3PXD2B,16.618346341646816,1.735285726553567e-49,1.5291410504514704e-47
ENSG00000142227,EMP3,16.60167869734829,1.799045656812192e-49,1.581187334193525e-47
ENSG00000134775,FHOD3,17.062193984229022,1.9285901307437436e-49,1.6906302338827055e-47
ENSG00000078053,AMPH,16.740526036690582,2.1375643545415392e-49,1.8689530208461634e-47
ENSG00000165323,FAT3,16.913832274870025,2.3206439941127333e-49,2.0237698997363426e-47
ENSG00000120907,ADRA1A,16.857620374582773,2.634000126402282e-49,2.2911036758385945e-47
ENSG00000169851,PCDH7,16.905481179353973,2.688222978007124e-49,2.332241285713294e-47
ENSG00000090006,LTBP4,16.57025872147624,2.865338045311196e-49,2.4795118067163363e-47
ENSG00000275832,ARHGAP23,16.693792220827213,2.9244827684467724e-49,2.524203562857827e-47
ENSG00000131018,SYNE1,16.738844467073907,3.061739437337939e-49,2.633949774390453e-47
ENSG00000079819,EPB41L2,16.72363102166988,3.0672815387114775e-49,2.633949774390453e-47
ENSG00000103485,QPRT,16.679783324877423,3.494329918552203e-49,2.9930313923232636e-47
ENSG00000137573,SULF1,16.568672898731247,3.568426892583556e-49,3.048740762897149e-47
ENSG00000177119,ANO6,16.658741258708034,5.144875759576138e-49,4.384476147312708e-47
ENSG00000140285,FGF7,16.752348059744556,5.7365193967811e-49,4.876331210465792e-47
ENSG00000189134,NKAPL,17.00468547022375,6.082431598227795e-49,5.157350439787003e-47
ENSG00000122574,WIPF3,16.78446155406631,6.998749672808127e-49,5.919394760956461e-47
ENSG00000159433,STARD9,16.485954298676003,7.29315185190651e-49,6.152934276663583e-47
ENSG00000185070,FLRT2,16.83776816269077,7.418068646041327e-49,6.242675669076079e-47
ENSG00000166086,JAM3,16.930876604248798,8.520099730919866e-49,7.152209405043006e-47
ENSG00000151892,GFRA1,16.657181670760046,8.576744396685825e-49,7.181849997045728e-47
ENSG00000138031,ADCY3,16.585939425610903,1.0303002706978877e-48,8.605947323134565e-47
ENSG00000126950,TMEM35A,16.845261102822725,1.0520645461365968e-48,8.76598929506191e-47
ENSG00000165868,HSPA12A,16.56148081449994,1.225484667701098e-48,1.0185744415840582e-46
ENSG00000074047,GLI2,16.529934385070312,1.2458264726886844e-48,1.0329312986119826e-46
ENSG00000147394,ZNF185,16.46235490824444,1.431717828845571e-48,1.1841396942162065e-46
ENSG00000187699,C2orf88,16.414950844320465,1.446575411683829e-48,1.1934956251985552e-46
ENSG00000077943,ITGA8,16.39051089195304,1.739863565722187e-48,1.43196301587629e-46
ENSG00000203706,SERTAD4-AS1,16.57173089990091,2.233087369850938e-48,1.8334191961932263e-46
ENSG00000044524,EPHA3,16.505492270679465,2.3489957189939796e-48,1.9238903623546312e-46
ENSG00000182575,NXPH3,16.474110484913606,2.6593461650150866e-48,2.1675281018580593e-46
ENSG00000151468,CCDC3,16.349032182540114,2.6591414225854704e-48,2.1675281018580593e-46
ENSG00000148053,NTRK2,16.40435985167316,2.742487755446413e-48,2.229894271107178e-46
ENSG00000126218,F10,16.330524731691288,3.38501111008926e-48,2.7456926262126424e-46
ENSG00000114698,PLSCR4,16.708352293928552,3.430157074735931e-48,2.7756237367730984e-46
ENSG00000076555,ACACB,16.352770382698925,3.5216539573615106e-48,2.8428277101367666e-46
ENSG00000139174,PRICKLE1,16.446671619914774,3.5954818183666024e-48,2.8954810758338895e-46
ENSG00000263155,MYZAP,16.42922606421778,3.6820452372850535e-48,2.9581147202264793e-46
ENSG00000183876,ARSI,16.319559099233373,3.756524032709699e-48,3.010764571168426e-46
ENSG00000215218,UBE2QL1,16.725322621254374,3.774302370218333e-48,3.017828180196901e-46
ENSG00000124749,COL21A1,16.434571425106565,3.9742760217668844e-48,3.1701914560359448e-46
ENSG00000163017,ACTG2,16.55348631031382,4.430733142045602e-48,3.522983140774222e-46
ENSG00000183722,LHFPL6,16.37437438846995,4.4374809924789684e-48,3.522983140774222e-46
ENSG00000269190,FBXO17,16.66648748437969,4.775436020559519e-48,3.782370054684106e-46
ENSG00000110880,CORO1C,16.504983349855177,5.017313652530926e-48,3.964620004025728e-46
ENSG00000081189,MEF2C,16.301683390400775,5.2923871462455727e-48,4.1721858575390746e-46
ENSG00000018236,CNTN1,16.67741081326123,5.515943849815073e-48,4.3382640624410046e-46
ENSG00000198873,GRK5,16.35284643982026,5.749594038145017e-48,4.51148798396358e-46
ENSG00000198121,LPAR1,16.582137192505567,7.476058513229461e-48,5.8525367830774446e-46
ENSG00000259663,ISL1-DT,16.8534954836837,7.596233493159044e-48,5.9190836075629574e-46
ENSG00000090376,IRAK3,16.40074320254482,7.590681674031377e-48,5.9190836075629574e-46
ENSG00000134871,COL4A2,16.403118593189756,7.839996491685104e-48,6.0949182887552885e-46
ENSG00000071282,LMCD1,16.25360820368087,7.945181123453185e-48,6.162458225292192e-46
ENSG00000124067,SLC12A4,16.492940211566378,9.675903234063538e-48,7.487592061265443e-46
ENSG00000234465,PINLYP,16.27642114285583,1.0380638955645807e-47,8.014519920297e-46
ENSG00000171729,TMEM51,16.284380790792753,1.1912390433697642e-47,9.176084365655149e-46
ENSG00000067445,TRO,16.262639560917748,1.3944660356283235e-47,1.0717012714913386e-45
ENSG00000014914,MTMR11,16.524518429705367,1.4832287076292974e-47,1.1373222040140641e-45
ENSG00000168899,VAMP5,16.191666670503274,1.635474903992486e-47,1.251212641322615e-45
ENSG00000068366,ACSL4,16.34963158908091,1.7261424058384353e-47,1.3175828949055195e-45
ENSG00000167191,GPRC5B,16.398240286403134,1.9187912176916403e-47,1.4613201350664253e-45
ENSG00000075035,WSCD2,16.323525865921436,1.9388842853742747e-47,1.4732894540467005e-45
ENSG00000169499,PLEKHA2,16.360139738205284,2.207085463263531e-47,1.6733088032517337e-45
ENSG00000173040,EVC2,16.514672848637293,2.2168260762638603e-47,1.676916839981889e-45
ENSG00000020577,SAMD4A,16.253783639428406,2.4913188760625074e-47,1.8803313005833214e-45
ENSG00000018625,ATP1A2,16.282453236847388,2.5009320305583294e-47,1.883364071871465e-45
ENSG00000108924,HLF,16.347011264700726,2.5326206728263376e-47,1.9029704707294684e-45
ENSG00000077264,PAK3,16.565332072864884,2.6079433260427883e-47,1.955202410718315e-45
ENSG00000106624,AEBP1,16.137286713212685,2.868978636957194e-47,2.146123530605624e-45
ENSG00000134853,PDGFRA,16.266843326862688,2.8966863710463113e-47,2.162045601378291e-45
ENSG00000149575,SCN2B,16.46950744695566,2.9833677342158125e-47,2.2218169174595726e-45
ENSG00000143382,ADAMTSL4,16.163719863182436,3.018512313254007e-47,2.2430278474339158e-45
ENSG00000145861,C1QTNF2,16.11641035444569,3.2187264646724768e-47,2.3865367897313857e-45
ENSG00000006210,CX3CL1,16.18574419698515,3.7444964596435044e-47,2.7702690071323e-45
ENSG00000116962,NID1,16.22877319277722,4.526153310715298e-47,3.3412143145898766e-45
ENSG00000085563,ABCB1,16.1379983595824,4.719298123396873e-47,3.476170972205373e-45
ENSG00000261616,TTC23-AS1,16.11609162495766,5.3321445447298e-47,3.9190098180064306e-45
ENSG00000171357,LURAP1,16.159668129950074,7.403990625947572e-47,5.429915739665516e-45
ENSG00000196104,SPOCK3,16.293437495628,8.107970521843163e-47,5.933271819701838e-45
ENSG00000125170,DOK4,16.067449924285707,8.39502553567216e-47,6.130007583119224e-45
ENSG00000137463,MGARP,16.109169935580045,8.643884273956754e-47,6.298061308007191e-45
ENSG00000154822,PLCL2,16.148003778772,8.992273437943793e-47,6.53775180276596e-45
ENSG00000163565,IFI16,16.147151114342417,9.753736570174265e-47,7.076083629853581e-45
ENSG00000185739,SRL,16.05976751297982,1.0859976365606521e-46,7.861688697183801e-45
ENSG00000205978,NYNRIN,16.03309150320897,1.145498436784617e-46,8.274628407520124e-45
ENSG00000150471,ADGRL3,16.32031988428206,1.17979951008658e-46,8.504156554290033e-45
ENSG00000171812,COL8A2,16.142400310176143,1.2213396510242889e-46,8.784772507004191e-45
ENSG00000118596,SLC16A7,16.106637881772787,1.5377622747600215e-46,1.1018487811581943e-44
ENSG00000147065,MSN,16.21030713362836,1.5384377848741945e-46,1.1018487811581943e-44
ENSG00000106066,CPVL,16.020999196852582,1.5702862615918036e-46,1.1222712555775647e-44
ENSG00000146966,DENND2A,16.08849414689095,1.591569577029038e-46,1.135072353854904e-44
ENSG00000120708,TGFBI,15.987373017957239,1.6805891813697375e-46,1.196025222479241e-44
ENSG00000276600,RAB7B,16.014594126645523,1.9479969060819522e-46,1.3834065791673138e-44
ENSG00000103647,CORO2B,16.22363067122647,2.090810702293333e-46,1.4817025233810143e-44
ENSG00000248309,MEF2C-AS1,16.36039391617925,2.1124454928987925e-46,1.4938894996209907e-44
ENSG00000016082,ISL1,16.47752111531337,2.2710790659032512e-46,1.602705734097175e-44
ENSG00000161281,COX7A1,15.945790772952465,2.3082493030254e-46,1.625529038461109e-44
ENSG00000164330,EBF1,16.143647016829743,2.441795439792382e-46,1.7159857639726755e-44
ENSG00000166839,ANKDD1A,15.95271125101272,2.814729814125208e-46,1.973946562564224e-44
ENSG00000090776,EFNB1,15.925312448044878,2.8720259145523154e-46,2.0099404643588366e-44
ENSG00000162383,SLC1A7,16.016589605505892,3.486766985414537e-46,2.4350944037971813e-44
ENSG00000164236,ANKRD33B,16.092962921879074,3.618077743448833e-46,2.5215679710139675e-44
ENSG00000179071,CCDC89,16.295639908731108,3.910155631377112e-46,2.7194970839548833e-44
ENSG00000145730,PAM,15.976305588010208,4.505811457054931e-46,3.127311861183157e-44
ENSG00000124479,NDP,15.97256753444737,4.6181109408813254e-46,3.1986594751429463e-44
ENSG00000168490,PHYHIP,16.173760979836395,4.639029609427727e-46,3.206550610114089e-44
ENSG00000005243,COPZ2,16.00528458585052,4.651739207994292e-46,3.208746828268522e-44
ENSG00000163145,C1QTNF7,15.938004458848233,5.109901850594164e-46,3.517577016251549e-44
ENSG00000197565,COL4A6,15.866148799097456,5.5521183739682555e-46,3.814192014377947e-44
ENSG00000125378,BMP4,16.01457454931883,5.983663225846208e-46,4.1022825154467423e-44
ENSG00000113721,PDGFRB,15.883862735790212,6.3330242353491396e-46,4.33297280102282e-44
ENSG00000176463,SLCO3A1,15.891816757184122,7.069741231766094e-46,4.827213576951527e-44
ENSG00000101493,ZNF516,16.168862244268094,7.37264281821678e-46,5.02384418110958e-44
ENSG00000175556,LONRF3,16.011404775883936,7.779924658043991e-46,5.290663107860138e-44
ENSG00000166960,CCDC178,16.0090034974079,8.088667981665066e-46,5.489531080621158e-44
ENSG00000162616,DNAJB4,15.875534846289089,8.248969014196058e-46,5.587058248609008e-44
ENSG00000154864,PIEZO2,15.914325436775155,9.21323231520817e-46,6.227627032018824e-44
ENSG00000240583,AQP1,15.847949480247712,9.382271944267566e-46,6.329179122002702e-44
ENSG00000168765,GSTM4,16.090272216721477,1.0212438845505818e-45,6.875422328348336e-44
ENSG00000179954,SSC5D,15.854243002754817,1.0551511882235234e-45,7.089520817960129e-44
ENSG00000185339,TCN2,15.856380666957277,1.0883246259069057e-45,7.297845330135112e-44
ENSG00000184988,TMEM106A,15.868906373876865,1.2121210733639048e-45,8.111813036098562e-44
ENSG00000186073,CDIN1,15.846468425074159,1.2260754279468293e-45,8.188918860227415e-44
ENSG00000183023,SLC8A1,15.851979614852187,1.2494419544829168e-45,8.328458430060188e-44
ENSG00000166033,HTRA1,15.870363722790673,1.690220646772891e-45,1.1244309765151987e-43
ENSG00000133069,TMCC2,15.875037829828335,1.701995312482194e-45,1.1300308916918267e-43
ENSG00000124440,HIF3A,15.848390945115618,1.9364761522244768e-45,1.2831822881137861e-43
ENSG00000149090,PAMR1,15.898588631067069,2.1474232480121444e-45,1.4201681998936111e-43
ENSG00000115380,EFEMP1,15.905901444664847,2.2509555387999274e-45,1.4857189283741794e-43
ENSG00000173517,PEAK1,15.749164658369805,2.368034247244476e-45,1.5599367677249228e-43
ENSG00000116774,OLFML3,16.031835138542277,2.4289089579356625e-45,1.5969127605865288e-43
ENSG00000114115,RBP1,15.703583844998688,2.630037368045514e-45,1.7257761770594171e-43
ENSG00000136546,SCN7A,16.010790886589923,2.7827178334374773e-45,1.822409488505299e-43
ENSG00000137672,TRPC6,15.846173196014389,2.932911604184541e-45,1.9170421440788352e-43
ENSG00000072110,ACTN1,15.87233133770334,3.2103222015118766e-45,2.094299727660713e-43
ENSG00000145685,LHFPL2,15.798013205391726,3.283480718531434e-45,2.137882552170312e-43
ENSG00000166147,FBN1,15.750778899251221,3.299453031851062e-45,2.1412339165014753e-43
ENSG00000168938,PPIC,16.03580662944987,3.301349897998532e-45,2.1412339165014753e-43
ENSG00000175899,A2M,15.669386714344107,3.8403540570699244e-45,2.486038428251688e-43
ENSG00000082014,SMARCD3,15.679468347195812,4.1247319721426096e-45,2.6650043694100677e-43
ENSG00000146374,RSPO3,15.849089974730008,4.4883689207009117e-45,2.8943960652995037e-43
ENSG00000162630,B3GALT2,15.897336038791519,4.678217010813198e-45,3.0110543215677606e-43
ENSG00000244509,APOBEC3C,15.8270461446778,4.699877978903469e-45,3.0192231398062703e-43
ENSG00000151917,BEND6,15.917322651616386,5.3092408369009006e-45,3.404184096223964e-43
