Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000163946,TASOR,0.10513224282714301,0.91632335336693,0.9578154274696781
ENSG00000231090,MIR4422HG,-0.10514998623275798,0.9163081016683472,0.9578154274696781
ENSG00000086589,RBM22,0.10486069423869178,0.9165382893247351,0.9579927995336407
ENSG00000176970,RPL7L1P11,0.10484990352504014,0.9165464520055218,0.9579927995336407
ENSG00000206937,SNORA70B,0.10479076840402915,0.9165930045282147,0.9580135438331288
ENSG00000282137,OR4G3P,0.10475105989578568,0.9166245057779085,0.9580185559470592
ENSG00000202317,RNU1-84P,0.10469718448345675,0.916668319652195,0.9580364360471737
ENSG00000237408,ART2BP,0.1046322998959875,0.916718625623917,0.9580610999856308
ENSG00000248929,HIGD1AP3,-0.10444970688905109,0.9168634403995352,0.9581566171658614
ENSG00000197506,SLC28A3,-0.10445377226638879,0.9168634022724913,0.9581566171658614
ENSG00000205057,CLLU1-AS1,-0.10440712695492253,0.9168972483089828,0.9581640348574965
ENSG00000226080,RPL6P4,-0.10421926589393497,0.9170461829643709,0.9582917568668146
ENSG00000225552,NAALADL2-AS1,-0.10411397481111419,0.9171297827759641,0.9583232850054516
ENSG00000225444,LINC01867,0.10411908564264376,0.9171274327308202,0.9583232850054516
ENSG00000231362,RPL39P17,0.10397873899558807,0.917238066982204,0.9583264209688821
ENSG00000124486,USP9X,-0.10397870352006662,0.9172396416236882,0.9583264209688821
ENSG00000228294,BMS1P17,0.1040357002283466,0.9171917704630369,0.9583264209688821
ENSG00000185433,LINC00158,0.10404795032293256,0.9171823548884086,0.9583264209688821
ENSG00000260475,SLC25A28-DT,-0.10393629505361432,0.91727078139429,0.9583310444127844
ENSG00000040633,PHF23,0.1038656940616666,0.9173277003942295,0.9583626000012289
ENSG00000250600,ROPN1L-AS1,0.1034078316396914,0.9176908431180765,0.95854657626295
ENSG00000184900,SUMO3,-0.10346529245861526,0.9176443115519761,0.95854657626295
ENSG00000178804,H1-8,0.1034670692581063,0.9176429605523482,0.95854657626295
ENSG00000253742,IGHV3-60,0.10347480155751161,0.9176371083744337,0.95854657626295
ENSG00000213701,SETP22,-0.10341568858813865,0.9176835294451223,0.95854657626295
ENSG00000180068,OR3A4P,0.10358251013952391,0.9175513249211433,0.95854657626295
ENSG00000260902,LINC02011,-0.10343472935575015,0.9176684328677346,0.95854657626295
ENSG00000243373,RN7SL173P,0.10333282413104938,0.9177493653699179,0.9585797928057961
ENSG00000214322,CBX1P2,-0.10327058628296654,0.9177987750011842,0.9586034896528702
ENSG00000188735,TMEM120B,-0.10321745118718789,0.9178410025381218,0.9586196839330959
ENSG00000270938,RAP2CP1,-0.10311955303189829,0.9179183975173368,0.9586295599144468
ENSG00000273907,CA15P2,0.10310413377382158,0.9179306270192414,0.9586295599144468
ENSG00000234795,RFTN1P1,-0.10313339521041287,0.9179074818887267,0.9586295599144468
ENSG00000239726,RN7SL688P,0.10297001151679906,0.9180370622429249,0.9587128041058613
ENSG00000261156,LINC01989,0.10276918698679541,0.9181965772734407,0.9587956516426075
ENSG00000231411,DUX4L31,0.10278251961867746,0.9181857638988551,0.9587956516426075
ENSG00000281406,BLACAT1,0.102815863995331,0.9181622839082029,0.9587956516426075
ENSG00000258573,RNASE11-AS1,-0.10252481016839317,0.9183902432349822,0.9589699663969877
ENSG00000188712,OR13D3P,-0.10233411863041429,0.9185415376338821,0.9591000285114755
ENSG00000233543,CHTF8P1,-0.10208409356873818,0.9187397234627387,0.9592232049762457
ENSG00000223701,RAET1E-AS1,0.102147325937434,0.9186895775296874,0.9592232049762457
ENSG00000135248,GARIN1B,0.10210170274345871,0.9187258094946653,0.9592232049762457
ENSG00000228383,FAM197Y7,0.1020446380891154,0.9187710287496742,0.9592279718957235
ENSG00000270615,SGO1P1,-0.10177724765047583,0.9189831992980293,0.9594215624812493
ENSG00000256637,LINC01965,0.1015749511937334,0.9191438623756503,0.9594830401364867
ENSG00000270332,SMC2-DT,0.10152536882507456,0.9191829455644186,0.9594830401364867
ENSG00000140280,LYSMD2,0.10165702674939212,0.919079507906921,0.9594830401364867
ENSG00000251137,RPL7L1P7,-0.10146692213826426,0.9192293123912351,0.9594830401364867
ENSG00000253325,IGHV7-34-1,-0.10149753032618457,0.919205039934327,0.9594830401364867
ENSG00000226473,PPIAP62,0.10152516491953986,0.9191830924458511,0.9594830401364867
ENSG00000239202,RN7SL499P,0.10156620862040039,0.9191506411814332,0.9594830401364867
ENSG00000099991,CABIN1,0.10141491090321815,0.9192725972705751,0.9594908429105267
ENSG00000214360,EFCAB9,-0.10139008851819906,0.9192902815720683,0.9594908429105267
ENSG00000198083,KRTAP9-9,-0.10114958371333427,0.919481042877801,0.959662024705576
ENSG00000243378,PLA2G10P1,-0.10102817396272594,0.919577489335052,0.9596692016139542
ENSG00000184414,IRS3P,0.10108534465135806,0.9195320283097761,0.9596692016139542
ENSG00000239213,NCK1-DT,-0.10100819474784843,0.9195949266991797,0.9596692016139542
ENSG00000227064,NAA20P1,-0.10107277540829838,0.9195420088789588,0.9596692016139542
ENSG00000169203,NPIPB12,0.1009632571972065,0.9196288712937162,0.9596767075843461
ENSG00000223088,RMRPP5,0.10088023781784689,0.9196952466075022,0.9596901385057574
ENSG00000174917,MICOS13,0.10090778800333101,0.9196729969975682,0.9596901385057574
ENSG00000258036,KRT125P,0.10074169412879977,0.9198048653215768,0.9597442067206977
ENSG00000228296,TTTY4C,-0.10060084791746073,0.9199165329675052,0.9597442067206977
ENSG00000226906,TTTY4,-0.10060084791746073,0.9199165329675052,0.9597442067206977
ENSG00000235412,TTTY4B,-0.10060084791746073,0.9199165329675052,0.9597442067206977
ENSG00000259441,MRPL15P1,0.10057824159685268,0.9199343391434001,0.9597442067206977
ENSG00000235272,RAMACL,0.1006365257829127,0.9198882042799948,0.9597442067206977
ENSG00000141434,MEP1B,-0.10071913602594305,0.9198225334616119,0.9597442067206977
ENSG00000230116,RPS3AP11,0.10046950467143727,0.9200206554134793,0.9597586407511884
ENSG00000274998,SNORA17A,-0.10051314713981566,0.9199869089550325,0.9597586407511884
ENSG00000164393,ADGRF2P,0.10045963587756308,0.9200284374920378,0.9597586407511884
ENSG00000279051,OR6Q1,0.10039702901980102,0.9200784102804112,0.9597828611471456
ENSG00000231221,LINC01593,0.10028953764344059,0.920163392613817,0.9598374603445496
ENSG00000231210,COMETT,-0.10026322862307094,0.9201842638951135,0.9598374603445496
ENSG00000272023,AFF4-DT,0.10018253075442106,0.9202482999405244,0.9598398982882561
ENSG00000200785,SNORD8,0.10020330652670698,0.9202318342065411,0.9598398982882561
ENSG00000232430,RPL31P15,0.10015951649237977,0.9202668709538171,0.9598398982882561
ENSG00000215184,RPS12P16,0.09997454935919492,0.9204134696169421,0.9599117802276482
ENSG00000248008,NRAV,-0.09992959202483058,0.9204489475575912,0.9599117802276482
ENSG00000006118,TMEM132A,0.0999055829679905,0.9204684620298346,0.9599117802276482
ENSG00000096006,CRISP3,-0.09986995131863002,0.9204963409759735,0.9599117802276482
ENSG00000231879,TXNL1P1,0.09988617170971069,0.9204834592484996,0.9599117802276482
ENSG00000255042,SEPTIN7P11,-0.09999624743311417,0.9203974700537916,0.9599117802276482
ENSG00000183753,BPY2,0.09963733725111974,0.9206815142946365,0.9600769734104094
ENSG00000273255,OR5BP1P,-0.09946842970130368,0.9208150207321113,0.9601882808767812
ENSG00000183044,ABAT,-0.09937039694270466,0.9208935237722803,0.9602422282441361
ENSG00000239225,TTTY23,-0.09926663368382502,0.9209752505829055,0.9602995338960751
ENSG00000267189,ATP5MGP7,-0.09914432957158535,0.9210720221736086,0.9603519458932394
ENSG00000078399,HOXA9,-0.0991382818794295,0.9210790580771833,0.9603519458932394
ENSG00000132517,SLC52A1,0.09890413107619539,0.9212629792099043,0.9604925943199432
ENSG00000161653,NAGS,0.09889943543599804,0.9212675044005408,0.9604925943199432
ENSG00000213536,GNG5P1,0.09884236805191429,0.9213122103260547,0.9605112883555628
ENSG00000215881,LINC02337,0.09865479902419837,0.9214605979050776,0.9605886780812022
ENSG00000233118,UBE2V1P8,-0.09866477802050236,0.9214525624633968,0.9605886780812022
ENSG00000231420,LINC01817,-0.09864738730290659,0.921466774179197,0.9605886780812022
ENSG00000225185,PPIAP8,0.09852626136274843,0.9215624543763358,0.9606605040491178
ENSG00000214842,RAD51AP2,-0.09842179754356553,0.9216454104504708,0.9607190622737763
ENSG00000156869,FRRS1,-0.09833269881256218,0.9217163285426095,0.960737152888454
ENSG00000250529,LINC02121,-0.09835845577507923,0.9216956315784894,0.960737152888454
ENSG00000224346,BICD1P1,0.09819369994131973,0.9218263964083644,0.9607688921075609
ENSG00000261154,LINC02131,0.09818223419785232,0.9218360685944967,0.9607688921075609
ENSG00000252497,RPPH1-2P,0.09814338689581227,0.9218663534287259,0.9607688921075609
ENSG00000257037,RARS1P1,0.0981253211265136,0.9218806911948918,0.9607688921075609
ENSG00000229057,RPS3AP54,-0.09814163713011223,0.9218676855363788,0.9607688921075609
ENSG00000243810,CFAP61-AS1,0.0980401555797756,0.9219482193828419,0.9608113553518299
ENSG00000230923,LINC00309,-0.09800208495521727,0.9219784500564737,0.9608149475314727
ENSG00000274925,ZKSCAN2-DT,0.0976206331520553,0.9222814827913408,0.961076437249861
ENSG00000269505,ZNF92P2,0.0975937339146637,0.9223025082785844,0.961076437249861
ENSG00000218643,RPL5P20,0.0975849975455315,0.9223097435052467,0.961076437249861
ENSG00000213069,KRT8P40,-0.097502840939744,0.92237468275844,0.9611006475567723
ENSG00000080511,RDH8,0.09748778037458676,0.9223865607583575,0.9611006475567723
ENSG00000198783,ZNF830,0.0974281205612797,0.9224347833987924,0.9611229772826652
ENSG00000259535,RPL21P12,-0.09729482250654393,0.9225397211180884,0.9612043977830143
ENSG00000172283,PRYP4,-0.09720285269225555,0.9226128918544507,0.9612527161422763
ENSG00000148834,GSTO1,-0.09700267808360015,0.922772470726442,0.961391056063245
ENSG00000147689,FAM83A,0.0969081306430581,0.9228467725262163,0.9614405445599558
ENSG00000269037,LINC01838,-0.0968702454158902,0.9228766636035303,0.9614437635316676
ENSG00000240151,RN7SL826P,0.09676790304857165,0.9229580193143736,0.961444754968915
ENSG00000238917,SNORD10,-0.09680702119722573,0.9229269463053971,0.961444754968915
ENSG00000236915,CLCA4-AS1,0.09677451168360754,0.9229527774098719,0.961444754968915
ENSG00000166164,BRD7,0.09671903847042321,0.9229970226176433,0.9614574653685672
ENSG00000185379,RAD51D,-0.09653852300330132,0.9231399429973532,0.9615784190930066
ENSG00000239884,RN7SL608P,-0.0965009014028633,0.9231698782928264,0.9615816795586108
ENSG00000261249,LINC01751,0.09637211745325422,0.9232720416152889,0.9616601709841543
ENSG00000163254,CRYGC,-0.09630813507083202,0.9233227924902813,0.9616851093143215
ENSG00000224776,RPSAP50,0.09625389195689889,0.9233659550636796,0.9617021428446818
ENSG00000130479,MAP1S,-0.09620578575802645,0.9234075734650978,0.9617175671499667
ENSG00000172155,LCE1D,0.09610128872994583,0.9234869774571972,0.9617541065391134
ENSG00000213877,CFL1P7,0.09608966030289161,0.9234962772515903,0.9617541065391134
ENSG00000169814,BTD,0.09580320044273756,0.9237284869784389,0.961968009213503
ENSG00000229639,LINC01758,0.09569960946050662,0.9238058750457762,0.9620206733487322
ENSG00000224781,EIF4A2P4,-0.09561674491205772,0.9238715677873411,0.9620611556572117
ENSG00000231776,LINC01611,-0.09550603973478033,0.9239594466743399,0.9621247381871871
ENSG00000227284,MARK2P10,0.09546912623776987,0.9239889078718437,0.9621274880870411
ENSG00000220113,MTCYBP4,0.09537689802594523,0.9240621478376636,0.9621464617155363
ENSG00000150656,CNDP1,-0.09534550931987336,0.9240875921151588,0.9621464617155363
ENSG00000254376,SOX5P1,0.09534827874143814,0.9240846954615181,0.9621464617155363
ENSG00000225298,LINC00113,0.09524002327067131,0.9241706687844692,0.9622050326891675
ENSG00000242247,ARFGAP3,0.09519605409457053,0.924207901445617,0.962215870924037
ENSG00000125618,PAX8,0.09515874662488111,0.9242351219868494,0.962216284964862
ENSG00000235741,LINC02784,-0.09505550429130205,0.9243172259167768,0.9622459109467059
ENSG00000021826,CPS1,0.0950815580452708,0.9242975774035882,0.9622459109467059
ENSG00000155621,C9orf85,0.09494364309154614,0.9244058639236137,0.9622590730948309
ENSG00000248409,CCDC188BP,-0.09493829453405125,0.9244103413986582,0.9622590730948309
ENSG00000273320,NAMPT-AS1,0.09496738928345744,0.9243870541284973,0.9622590730948309
ENSG00000259838,ELOCP2,0.0948489316512755,0.9244810448756943,0.9623047477824269
ENSG00000188185,LINC00265,-0.09480650321001823,0.9245147371213441,0.9623118954489897
ENSG00000129317,PUS7L,-0.09470057532105255,0.924598812862842,0.9623714845155587
ENSG00000187033,SAMD7,-0.0946419950000134,0.9246454810468879,0.9623921354841006
ENSG00000203926,SPANXA2,0.09441458752227024,0.9248258743091441,0.9625519653318225
ENSG00000197866,OR5M12P,-0.09432845457328895,0.9248943059542005,0.962576242292701
ENSG00000241136,PAICSP6,0.09429483794194894,0.9249209179611049,0.962576242292701
ENSG00000240990,HOXA11-AS,0.09428594269437354,0.9249296984313942,0.962576242292701
ENSG00000166329,CCDC182,0.09409648334769977,0.9250784208634792,0.9627001550070547
ENSG00000204699,UBTFL3,0.09406617674165813,0.925102437582672,0.9627001550070547
ENSG00000237952,RPL7AP73,0.09389625490642557,0.9252373548999226,0.962784696650372
ENSG00000225739,NPM1P18,-0.09392670021990754,0.9252131580434396,0.962784696650372
ENSG00000080298,RFX3,0.09382027715837228,0.9252990149005077,0.9628168984755275
ENSG00000227848,SUCLA2-AS1,-0.09378964572401864,0.925321980092055,0.9628168984755275
ENSG00000213423,RBMX2P2,-0.09368395060682089,0.9254059551471424,0.9628531748610175
ENSG00000213014,VN2R17P,-0.09367812707847825,0.9254105249869863,0.9628531748610175
ENSG00000266729,DSG1-AS1,-0.09349042626299467,0.9255595129114617,0.9629673513213736
ENSG00000244372,RN7SL423P,-0.09347237526969661,0.9255739490302166,0.9629673513213736
ENSG00000260207,DUX4L47,-0.09338299086392937,0.9256448096102374,0.9630131450696919
ENSG00000229887,HNRNPA1P6,0.0932915490419873,0.9257174224792799,0.963060759138078
ENSG00000279897,BIRC6-AS2,0.0932234144653139,0.925771677621683,0.9630613441399674
ENSG00000215906,LACTBL1,0.09324917705412127,0.925751046221985,0.9630613441399674
ENSG00000164740,SEPTIN7P5,-0.09316389022195663,0.9258194716851962,0.9630831349213583
ENSG00000224666,ETV7-AS1,0.09303563568044161,0.9259206827128568,0.9630857876815614
ENSG00000233540,DNM3-IT1,-0.09295259041763687,0.9259865265362751,0.9630857876815614
ENSG00000237003,RPL36AP11,-0.09285547879437611,0.9260636456468034,0.9630857876815614
ENSG00000137752,CASP1,0.09287303680979206,0.9260545600202743,0.9630857876815614
ENSG00000115866,DARS1,-0.09290115222264714,0.9260277713551144,0.9630857876815614
ENSG00000260984,FGFR3P5,0.09307139086416585,0.9258922607043018,0.9630857876815614
ENSG00000240286,MEAF6P1,0.09301770954713957,0.9259352304364319,0.9630857876815614
ENSG00000236318,LINC02888,-0.09300013776150338,0.9259487700863809,0.9630857876815614
ENSG00000233676,FDPSP6,0.09294792069548953,0.9259915435842746,0.9630857876815614
ENSG00000023445,BIRC3,-0.09278710622424409,0.926119511222923,0.9630880457473305
ENSG00000242014,RN7SL26P,-0.09279746256725553,0.9261096835654131,0.9630880457473305
ENSG00000177082,WDR73,0.09255039293745654,0.9263061546462721,0.9631983734492512
ENSG00000249311,TERF1P3,-0.09260909763153226,0.926259247957038,0.9631983734492512
ENSG00000248472,DDX11L9,0.09256379990824941,0.9262953334155661,0.9631983734492512
ENSG00000249681,KRT19P3,0.0924121314103083,0.9264163855819317,0.9632292330873757
ENSG00000232709,MARK2P9,0.09244263274263886,0.9263914417036465,0.9632292330873757
ENSG00000215644,GCGR,0.09247199648070928,0.9263682663141549,0.9632292330873757
ENSG00000261075,LINC01195,-0.09236938753775717,0.9264503027979445,0.9632365797835163
ENSG00000267440,LINC02594,0.09220842852918458,0.9265774756425402,0.9633408817448657
ENSG00000254156,MTND6P20,-0.09212152790318318,0.9266469728385887,0.9633852153786028
ENSG00000239820,RN7SL213P,0.09195163325724481,0.9267812893165563,0.9634969336246689
ENSG00000278139,P3R3URF-PIK3R3,-0.09186932775249204,0.9268467748932695,0.9635091676059538
ENSG00000272562,H3-3A-DT,-0.09188905998887956,0.9268314273979161,0.9635091676059538
ENSG00000198690,FAN1,-0.09181896981787052,0.9268866144688166,0.9635226613590616
ENSG00000186306,OR10T2,0.09165683728814748,0.9270153525189617,0.9636285639209711
ENSG00000224210,TRIM60P5Y,0.09155233430504801,0.9270986377752628,0.9636872137264062
ENSG00000223540,RPS15AP5,-0.09138324905297251,0.9272327224567112,0.9637707371914814
ENSG00000182330,PRAMEF8,-0.09140200937267971,0.9272181419234817,0.9637707371914814
ENSG00000253870,IGKV1-32,-0.09123824540428768,0.927347736520711,0.9638166710163543
ENSG00000276674,IGKV1OR1-1,0.09127549565792409,0.9273181773429153,0.9638166710163543
ENSG00000234187,AIMP1P1,-0.09122598971617181,0.9273575172636936,0.9638166710163543
ENSG00000237294,EIF4BP9,0.09114562467073636,0.9274213372026239,0.9638550751649833
ENSG00000240189,RN7SL621P,0.09092314420903427,0.9275979756001873,0.9639827972625371
ENSG00000134571,MYBPC3,-0.09093835098249262,0.9275859713170246,0.9639827972625371
ENSG00000223568,RPL3P11,-0.09080664423391874,0.9276905266035796,0.9640510504301916
ENSG00000251437,NDUFS5P4,0.09063095065830762,0.9278299913697928,0.964168050763552
ENSG00000179412,HNRNPCL4,-0.0905593722207024,0.9278868413032515,0.9641712672152345
ENSG00000236039,LINC02889,0.09056170560699588,0.9278849793954603,0.9641712672152345
ENSG00000235544,RPS11P1,-0.09051128495117156,0.9279250213517374,0.9641830115557547
ENSG00000264615,RN7SL592P,-0.09047439326659351,0.9279543464277566,0.9641855545084117
ENSG00000234614,C2CD4D-AS1,0.09018348917405541,0.928187589360914,0.9642967527611868
ENSG00000235570,LINC00533,-0.09006884397928806,0.9282764129875412,0.9642967527611868
ENSG00000221091,MIR1302-5,0.09012042652940748,0.9282355868049709,0.9642967527611868
ENSG00000236872,PPIAP36,0.09009320767980794,0.9282570689319252,0.9642967527611868
ENSG00000125347,IRF1,-0.09010692780984617,0.9282482882532774,0.9642967527611868
ENSG00000223772,GEMIN8P3,-0.09020020626732597,0.9281721031884005,0.9642967527611868
ENSG00000206159,GYG2P1,0.09021732830171965,0.928158539804671,0.9642967527611868
ENSG00000238046,MTND5P22,-0.09028511008631436,0.928104773990648,0.9642967527611868
ENSG00000270804,UBE2CP5,0.0898817634797824,0.9284250710385216,0.9644232516755917
ENSG00000248139,CUL4AP1,-0.08973576753026728,0.9285409071761352,0.9644877218881601
ENSG00000232149,FERP1,-0.08976475977567251,0.9285178919576561,0.9644877218881601
ENSG00000261089,CDC37P2,-0.08962202811240717,0.9286312369371755,0.9645290859501228
ENSG00000181433,SAGE1,-0.08961847558765319,0.928634504238434,0.9645290859501228
ENSG00000243072,YTHDF3P1,-0.08953972446442619,0.9286967135542201,0.9645657721801598
ENSG00000279445,OR4N3BP,0.08947830828209845,0.928745699661297,0.9645887227547687
ENSG00000212027,MIR374B,0.08942156391942584,0.9287908070041115,0.9646076436599547
ENSG00000215837,SDHAP2,0.08933227164777514,0.9288613640633132,0.964625067685008
ENSG00000271480,MTND3P19,0.08935134605493783,0.9288464753498968,0.964625067685008
