Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000258585,ZNF519P3,-1.341096229587127,0.18224448241837257,0.2583540539249526
ENSG00000157873,TNFRSF14,1.34360871533747,0.1822584226285326,0.2583619026785138
ENSG00000248472,DDX11L9,1.3392370651029082,0.1822711685530043,0.25836805781703004
ENSG00000099282,TSPAN15,1.3430168492667875,0.18240232562501327,0.2585420515913051
ENSG00000135443,KRT85,1.338973741524676,0.18243341538704905,0.2585741977160774
ENSG00000183034,OTOP2,-1.338700443561245,0.1824596573559111,0.25859273334731153
ENSG00000134444,RELCH,1.342730845093479,0.18246331526487217,0.25859273334731153
ENSG00000122678,POLM,1.3430170277948925,0.18251816095574397,0.25865853878599576
ENSG00000169021,UQCRFS1,1.3426766227055025,0.18254786693450295,0.2586887126542687
ENSG00000103415,HMOX2,-1.3426354071297866,0.1826251462450399,0.25878479089441986
ENSG00000177156,TALDO1,1.3423387999161274,0.18263250091192518,0.25878479089441986
ENSG00000237836,PHKA2-AS1,1.3381063267184299,0.18265755153684288,0.2588083585790717
ENSG00000228316,MTATP6P19,-1.338591401043527,0.18276458923916922,0.2589480866200755
ENSG00000229231,FEM1AP1,1.33963372614093,0.18280207059517878,0.25898925614645973
ENSG00000156521,TYSND1,1.3409113165046316,0.1828241240046106,0.2590085649692525
ENSG00000244381,SDHDP3,1.3377554262727118,0.1828644451836851,0.25905375093204386
ENSG00000226869,LHFPL3-AS1,-1.337155953152215,0.18295874463299303,0.259175397179963
ENSG00000254127,IGLCOR22-1,-1.3388035357492236,0.18298910065769572,0.2591997508114096
ENSG00000124233,SEMG1,1.3372987504176874,0.18299279831387086,0.2591997508114096
ENSG00000129437,KLK14,1.3375032482189255,0.18312187013620926,0.2593706245032534
ENSG00000239264,TXNDC5,1.3404633370383126,0.18318750227709865,0.2594516317320275
ENSG00000271321,CTAGE6,1.3362704320487537,0.1832550586319341,0.25952586151367546
ENSG00000275048,BSNDP1,1.3380798473166484,0.18325679571950235,0.25952586151367546
ENSG00000227758,HCG9P5,1.3361658899322588,0.18335107087663485,0.2596408028134859
ENSG00000187959,CPSF4L,-1.335910189268046,0.18335484874718944,0.2596408028134859
ENSG00000117862,TXNDC12,1.3405235036340142,0.18340702159196803,0.25970272069931216
ENSG00000167792,NDUFV1,1.3403625810294213,0.18350000381674414,0.2598224159416931
ENSG00000251988,RNU4ATAC18P,-1.3369605544285665,0.18357231708216923,0.2599128357913886
ENSG00000196411,EPHB4,1.3388067266995287,0.18369051241436912,0.2600682069384004
ENSG00000249142,TMEM183AP2,1.3350397638131912,0.1837007479067447,0.2600707217556161
ENSG00000170222,ADPRM,1.3391068216302722,0.18372717678345032,0.2600961607510428
ENSG00000277708,PGBD4P2,1.3364369025622427,0.18376375094208225,0.260135959064526
ENSG00000251513,LIX1-AS1,-1.3345714303575538,0.18380053745425529,0.260176054306995
ENSG00000221840,OR4A5,-1.336255593558736,0.18382453715984742,0.2601980465212868
ENSG00000112877,CEP72,1.3372062472591735,0.18385566179054944,0.2602301213612933
ENSG00000187021,PNLIPRP1,-1.334732096583684,0.18388187897379077,0.2602432669138804
ENSG00000211805,TRAV24,-1.3343784416257212,0.18387372079865028,0.2602432669138804
ENSG00000138315,OIT3,-1.3342454421447028,0.18396706866860665,0.26035184860742233
ENSG00000100023,PPIL2,1.3383671456301698,0.1840700597279585,0.2604856117963801
ENSG00000214676,RPL9P16,-1.3337322878195066,0.1841511429665533,0.260588361381005
ENSG00000168393,DTYMK,1.336565192392381,0.1842844922741323,0.2607537367337117
ENSG00000241983,RN7SL566P,1.3330866288854595,0.18428497240925346,0.2607537367337117
ENSG00000143107,FNDC7,1.3328721862842887,0.1843859070598108,0.2608845472247606
ENSG00000200959,SNORA74A,1.3328692259914974,0.18449598717132493,0.26102828484101304
ENSG00000102195,GPR50,1.3325973969615876,0.1845097292313716,0.26103571466979375
ENSG00000244006,RN7SL799P,-1.3330246507509782,0.18457457872611183,0.26111544489028077
ENSG00000229754,CXCR2P1,-1.3315095674346702,0.18479845091288452,0.26142012491905037
ENSG00000211665,IGLV3-16,-1.3312203698690006,0.18488966155041167,0.2615338811659031
ENSG00000256681,MIX23P5,-1.332935860884518,0.18489587910294378,0.2615338811659031
ENSG00000253111,TRIB1AL,-1.331945375509527,0.1849297178024739,0.2615697112679084
ENSG00000224666,ETV7-AS1,1.3318920259426474,0.184940746377934,0.26157327628666344
ENSG00000260468,LINC01290,1.3308423785519876,0.18505068484198678,0.2617167289898814
ENSG00000280623,PCAT14,1.33051633166646,0.18512816715345917,0.2618142679500413
ENSG00000248278,SUMO2P17,-1.3300563454611978,0.18527721925880422,0.2620130096086788
ENSG00000267348,GEMIN7-AS1,-1.330008675745657,0.18532471818851617,0.26206812639656596
ENSG00000225194,LINC00092,-1.3311395603495781,0.18538019382968104,0.2621345174822792
ENSG00000256124,LINC01152,-1.329414185262197,0.1854825374890988,0.2622671725412709
ENSG00000235248,OR13C1P,-1.3306800197555462,0.18561342926435376,0.262440179787679
ENSG00000233108,GLCCI1-DT,1.328814651558216,0.18574010064218358,0.2626072041454722
ENSG00000256870,SLC5A8,-1.328319396949227,0.18585240934687675,0.26275390752140065
ENSG00000233229,CNOT7P1,1.3286582543285268,0.18587319765948612,0.26277121390735464
ENSG00000243775,OSTCP1,1.3281356382237997,0.1859049317084472,0.2628039921116655
ENSG00000218819,TDRD15,1.3285665992938878,0.18591467167401557,0.2628056768562203
ENSG00000099338,CATSPERG,1.331125108278262,0.185938094404232,0.2628267022695958
ENSG00000260139,CSPG4P13,1.327372330397945,0.18627185278747124,0.2632863703782822
ENSG00000269907,PTMAP11,1.3263518891503356,0.18649190518063555,0.26358528562309025
ENSG00000237757,EEF1A1P30,-1.3261422174286737,0.18660896350561978,0.2637386095718648
ENSG00000196832,OR11G2,-1.3291178171915088,0.1866737475019198,0.2638180423461902
ENSG00000259465,AHCYP7,1.3273434409762497,0.18670033386129128,0.2638313598194309
ENSG00000234742,RPL17P18,1.3258439632161136,0.18669585644416942,0.2638313598194309
ENSG00000188393,CLEC2A,1.3260376382876191,0.1867431761100002,0.2638797723181434
ENSG00000222898,RN7SKP97,-1.3256027811265159,0.18676223041038398,0.2638945680548233
ENSG00000224292,PORCN-DT,-1.3254920414355071,0.1868358486077627,0.2639864575392737
ENSG00000092295,TGM1,1.3274199128931075,0.1869307872028236,0.264108461478107
ENSG00000196099,OR6M1,-1.3256984706180037,0.18697872893988535,0.2641640569150239
ENSG00000177138,FAM9B,1.3246899494210356,0.1870459461208002,0.264235955322246
ENSG00000140527,WDR93,1.3247048848005958,0.18704680899291046,0.264235955322246
ENSG00000164849,GPR146,1.3268837808860126,0.18719161779932414,0.2644283724325685
ENSG00000239388,ASB14,1.3252338994539625,0.18720225462855122,0.2644312481644925
ENSG00000134684,YARS1,1.3278187371538592,0.1872592593363786,0.26449961724881116
ENSG00000234040,RPL10P12,1.324027961881401,0.1872874794353716,0.26452732428727266
ENSG00000141101,NOB1,1.3277987514301175,0.18742863202028978,0.2647145287960212
ENSG00000069812,HES2,-1.3233043762779657,0.1875094383738258,0.2648164901173642
ENSG00000231256,CFAP97D1,1.3232319073151508,0.18754402205594295,0.2648418949568778
ENSG00000204941,PSG5,1.3233760480830652,0.18754465570863216,0.2648418949568778
ENSG00000213689,TREX1,1.3273705404278158,0.18757248202069843,0.26486902384918026
ENSG00000136463,TACO1,1.327137874120308,0.18761616933442304,0.26491854636556755
ENSG00000120160,EQTN,-1.323521830869461,0.18762589805121188,0.2649201161792256
ENSG00000183248,PRR36,-1.3230323084629907,0.18767083940060986,0.2649714023665832
ENSG00000114573,ATP6V1A,1.3271350400665938,0.18772164664567248,0.26503096548836125
ENSG00000254019,SLC45A4-AS1,1.3226071968808082,0.18776816913726974,0.2650844740761455
ENSG00000141026,MED9,1.3269728193396324,0.1878297448450326,0.26515922837338973
ENSG00000186960,LINC01551,-1.321927073156391,0.18796413187968816,0.26533675882773006
ENSG00000205327,OR6C68,1.3235314707519772,0.18798235177955694,0.26535029490866385
ENSG00000275144,SNX18P5,1.3232990145566756,0.18802222817679154,0.26539439801052656
ENSG00000235472,EIF4A1P7,1.3213514019290207,0.1882271900547401,0.2656715054192879
ENSG00000264028,RN7SL744P,-1.3212122581509116,0.18824166040995216,0.2656797322519198
ENSG00000115008,IL1A,1.3210289810677558,0.18828979500985366,0.2657354690498963
ENSG00000186513,OR9Q2,-1.322491961951683,0.1883028901742648,0.2657417514582326
ENSG00000118242,MREG,-1.322189711111082,0.18846277611769424,0.26595518172048066
ENSG00000224281,SLC25A5-AS1,1.3219439454569588,0.18868666091169836,0.26625890223845666
ENSG00000243383,RN7SL89P,-1.3211738904941879,0.1887412709551973,0.26632373940915116
ENSG00000225756,DBH-AS1,1.3202533788760284,0.18878756328811283,0.2663646097168307
ENSG00000166704,ZNF606,1.3223841140754535,0.18878237255602356,0.2663646097168307
ENSG00000224786,CETN4P,1.3194102333121593,0.18892662876915767,0.26654858771414724
ENSG00000183323,CCDC125,-1.3222495949015178,0.18898324665671656,0.26661623234279064
ENSG00000214807,NPM1P31,-1.320299598577898,0.18902867138874802,0.2666680802631886
ENSG00000008869,HEATR5B,1.3227706784826867,0.1890718599367795,0.2667167689224717
ENSG00000124406,ATP8A1,-1.3212560113473442,0.18918037024912163,0.26685759591369557
ENSG00000239880,RALBP1P1,-1.31901561886269,0.18919377480207192,0.26686426007133873
ENSG00000143512,HHIPL2,1.3175418841199689,0.1894197415722471,0.26715847944293813
ENSG00000202347,RNU1-16P,1.3182993993896357,0.18941230799299758,0.26715847944293813
ENSG00000161618,ALDH16A1,1.3212623778635497,0.18948718539788056,0.26724134262454424
ENSG00000251411,ARPC1AP4,1.3169464092782606,0.18961950746303452,0.2674156943781437
ENSG00000235924,ZNRF2P3,1.3176684298757102,0.18965624819320032,0.26745524033079904
ENSG00000261683,LINC00838,1.3181560770636298,0.1897442076215248,0.2675670084907879
ENSG00000137251,TINAG,1.3169931795812453,0.1897737343989181,0.26759637161676547
ENSG00000241282,RPL34P33,1.316528187906142,0.18981616227127124,0.26764392280627236
ENSG00000271977,EVA1CP2,-1.3163388854208438,0.18986825375161037,0.26770509485620314
ENSG00000231313,CLIC1P1,-1.3160382141380167,0.18992417795868174,0.2677716650078745
ENSG00000239557,PPP2R5CP,1.3159995095643544,0.18993662210467277,0.2677769298842601
ENSG00000215262,KCNU1,1.3160142559573238,0.18996457678557743,0.267804060376733
ENSG00000241476,SSX2,-1.31585128196997,0.18999473951807286,0.26782202071268374
ENSG00000237575,PYY2,-1.3170079301850575,0.18999071457008362,0.26782202071268374
ENSG00000125363,AMELX,1.3158848882122909,0.1901173403328767,0.26798255518747244
ENSG00000203942,C10orf62,1.3154193116534538,0.19014115989140593,0.26800384282511386
ENSG00000224761,CCNYL4,1.316892728362857,0.19016968700269096,0.2680317634993229
ENSG00000237124,MTND2P11,-1.3159718120850243,0.19020325946987632,0.26806679238754366
ENSG00000230769,RFKP4,1.3151703069490441,0.19022305735777906,0.2680824054736447
ENSG00000131686,CA6,1.315382039600444,0.1902810435844711,0.268151833698248
ENSG00000267642,ASXL3-DT,-1.314942422577544,0.19037461780643541,0.26827140531883625
ENSG00000103485,QPRT,1.31701143300245,0.19052282459954537,0.26846794937613083
ENSG00000180708,OR10K2,-1.3154096971196918,0.19065422955579708,0.2686284891596437
ENSG00000238259,PHF5AP5,-1.3142901450320421,0.19064915105551003,0.2686284891596437
ENSG00000233122,CTAGE7P,1.3140360484346936,0.19075190634553701,0.268753797199358
ENSG00000198695,MT-ND6,1.3172984340396185,0.1907674280124219,0.26876334922618916
ENSG00000253658,LINC01592,1.3140435298132256,0.19085339522409842,0.2688721432786364
ENSG00000125898,FAM110A,-1.3151999254242521,0.1908890342527178,0.2689100288244848
ENSG00000260089,ADAM3B,1.313730229544519,0.19096735383486943,0.269008033278315
ENSG00000170950,PGK2,1.312809410508415,0.19105530679796348,0.26911959828629106
ENSG00000234558,API5P1,1.3123542515844093,0.1911763355037631,0.26927771730228095
ENSG00000198721,ECI2,-1.316699885496798,0.19118507719471078,0.26927771730228095
ENSG00000177736,FXNP2,-1.3121571204261435,0.19130565477242983,0.26943520318491837
ENSG00000275882,IKBKGP1,1.311735545101209,0.19137173234322677,0.2695159202547029
ENSG00000250125,LINC02232,1.312561770723579,0.19138190443227218,0.2695178997694002
ENSG00000230201,ATP6V0CP1,-1.3116821789299644,0.1914031178542642,0.2695354275976319
ENSG00000109208,SMR3A,-1.3129699200530498,0.1914802035380421,0.2696316299900869
ENSG00000238211,POLR2LP1,-1.3128801588658907,0.19149528233991667,0.26964051297327096
ENSG00000244748,RN7SL153P,-1.3113432451713134,0.1915424547005392,0.2696945833438689
ENSG00000269552,OR7A8P,-1.3115842103408926,0.19168050039467757,0.26986423520327735
ENSG00000254831,KRT18P58,1.3116382401824473,0.1916742993593396,0.26986423520327735
ENSG00000279928,DDX11L17,-1.3107812947099007,0.19170154670186845,0.26988150708866393
ENSG00000158201,ABHD3,-1.3141176361167834,0.19173755280049593,0.2699198371399078
ENSG00000101327,PDYN,1.3105425085640934,0.19188545058418807,0.27011567274543397
ENSG00000231131,LNCAROD,-1.3107892344487533,0.19194860573251565,0.27019220432399893
ENSG00000234072,GTF3C2-AS2,1.3124605377129794,0.1919907169723185,0.27023910825917774
ENSG00000175040,CHST2,1.3122831492820013,0.19206753951459682,0.27033486402219314
ENSG00000271052,SRP14P5,1.310905208645312,0.1921491931404483,0.27043741045183767
ENSG00000130703,OSBPL2,1.3136267415641576,0.19218292488392688,0.2704725036681826
ENSG00000240487,ATOSBP1,-1.3090829069959864,0.19226964207066938,0.27058216038728644
ENSG00000229549,TSPY8,1.3092037466651518,0.19228307656845783,0.2705886806435972
ENSG00000240203,RN7SL567P,1.310396643908921,0.1923283756644013,0.27064003942815607
ENSG00000224980,RPL23AP85,-1.310134700857364,0.1924245818200647,0.2707630254691779
ENSG00000165629,ATP5F1C,1.313015013464974,0.19249321255942875,0.2708472003170287
ENSG00000161103,POM121L15P,1.3079065506782581,0.19270062280270195,0.2711018142793332
ENSG00000212607,SNORA3B,1.3080256649095952,0.1926912252687616,0.2711018142793332
ENSG00000121900,TMEM54,-1.311457621789674,0.19269708626988824,0.2711018142793332
ENSG00000236768,RPL17P16,-1.3088725328027062,0.1928380768885426,0.2712827782493527
ENSG00000278200,LINC01971,-1.3071716662397732,0.19290970022704948,0.2713711198252304
ENSG00000111481,COPZ1,1.3117037582338618,0.19297160543334677,0.2714457831919296
ENSG00000106603,COA1,1.3115974016277023,0.19303054809253473,0.2715162726154956
ENSG00000230212,CBR1-AS1,-1.3067826079221965,0.19304391630842307,0.2715226536273291
ENSG00000165923,AGBL2,-1.3074802902698461,0.19308385223725158,0.27155560158552344
ENSG00000006607,FARP2,1.310758138162958,0.19308500685205382,0.27155560158552344
ENSG00000231993,EP300-AS1,-1.3063018057381783,0.19325780230316544,0.2717861888298119
ENSG00000226625,RBM17P1,1.3066912440284395,0.1933121537428585,0.27184319517970873
ENSG00000237041,RPL27P8,-1.3074854108859335,0.19331602186488328,0.27184319517970873
ENSG00000273696,CT45A7,-1.3059185446885861,0.19360418254535353,0.27223595811262113
ENSG00000164600,NEUROD6,-1.305039123803316,0.19366102199421803,0.27230342831878523
ENSG00000236278,PEBP1P3,1.3050581522039533,0.19372357154564815,0.2723789208634138
ENSG00000248966,BCLAF1P1,1.3049375323914814,0.1937415913367778,0.272391799700823
ENSG00000204933,CD177P1,-1.3040860238363394,0.1939678822992266,0.2726974836934069
ENSG00000100522,GNPNAT1,1.3077002343553652,0.19400429553061138,0.2727362047552753
ENSG00000241307,RPL7AP24,-1.3038498610388052,0.19403851736152283,0.2727718416901078
ENSG00000235090,RPL7L1P3,1.3035043058295002,0.19418785397334204,0.2729692918730935
ENSG00000137265,IRF4,-1.303102876135018,0.1942990226286679,0.2731130738705087
ENSG00000268412,TRMT112P6,1.3026272616626677,0.19447522206048998,0.273348247932506
ENSG00000224769,MUC20P1,1.3027483555901822,0.1944859773399532,0.2733508680323453
ENSG00000231870,KRT17P3,-1.303955673972263,0.19450859742249266,0.27337016316146806
ENSG00000219693,FGF7P8,1.3028357355465154,0.19451900192590194,0.2733722890478117
ENSG00000211715,TRBV5-3,-1.3038604733704922,0.194528973036469,0.27337380568785496
ENSG00000128973,CLN6,1.3061833580960212,0.19457009199156217,0.2734190926130628
ENSG00000241680,RPL31P49,1.3019489075884707,0.19468493974396053,0.27356797785494413
ENSG00000203857,HSD3B1,-1.3020088162860473,0.19470864732428195,0.2735762832291817
ENSG00000177992,SPATA31E1,1.3020012897490978,0.19470352588496184,0.2735762832291817
ENSG00000213468,FIRRE,-1.3017611634125925,0.19475576893055452,0.27362998629014573
ENSG00000185313,SCN10A,1.3017907780693703,0.194876676938105,0.27378734889115297
ENSG00000230870,FBXW11P1,1.3012533539991062,0.19493055695586517,0.2738505320348711
ENSG00000207166,SNORA68,-1.301657691022049,0.19502279345356868,0.273967592503382
ENSG00000183647,ZNF530,1.3031725278074258,0.1950618639472384,0.2740099582013112
ENSG00000204283,LINC01973,1.300927030166154,0.1951651701522239,0.27414254996847315
ENSG00000234999,SNRPCP19,-1.3009086963891912,0.19517412910487308,0.27414260897296316
ENSG00000237260,PPIAP67,1.3007628979577366,0.19519909474921035,0.2741651500283121
ENSG00000270499,MKI67P1,1.3001405544178093,0.19531236772388724,0.2743117146323979
ENSG00000171234,UGT2B7,-1.29994122811235,0.19537213520293856,0.2743831220446368
ENSG00000204379,XAGE1A,1.2999662436312156,0.19540855327838344,0.2744217322305235
ENSG00000205940,HSP90AB2P,1.299839140006645,0.1954334333404897,0.27444413623624064
ENSG00000221874,ZNF816-ZNF321P,1.2996283044382904,0.19547930011467748,0.27449600816322484
ENSG00000254965,C1DP5,-1.299647209901431,0.19549037466657193,0.2744990216373185
ENSG00000125414,MYH2,1.2992504162263858,0.19561616571794804,0.27466310736356386
ENSG00000147378,FATE1,1.2990357881950656,0.19569274947085907,0.274758089680417
ENSG00000211749,TRBV23-1,-1.2987107751473503,0.19579607149927417,0.2748906028940398
ENSG00000260887,CASC22,-1.2985146034346349,0.19590333967304993,0.2750286439978194
ENSG00000250317,SMIM20,1.302788227285875,0.19593374860928164,0.275051729461365
ENSG00000124786,SLC35B3,1.30250938147305,0.1959376765200805,0.275051729461365
ENSG00000248933,USP17L22,1.299675957936462,0.1959870477131482,0.2751084738787795
ENSG00000135097,MSI1,-1.2992924711997875,0.19602542994951985,0.27514978853892336
ENSG00000233123,LINC01007,1.2995431592680509,0.19603948774691285,0.27515695814878965
ENSG00000099330,OCEL1,1.3015842980853938,0.19610486076651906,0.2752361487973459
ENSG00000172164,SNTB1,-1.299709269399248,0.19616525068661975,0.2753083386793316
ENSG00000267717,SRSF10P1,-1.2974084324057737,0.19630886700307024,0.27549732081719963
ENSG00000211696,TRGV8,1.2969677374359314,0.19644292097693342,0.2756728666475644
ENSG00000230020,NHS-AS1,-1.298199489327041,0.19645222783971075,0.27567334395472487
ENSG00000167822,OR8J3,-1.2981856198332904,0.19646763432256928,0.2756823801740333
ENSG00000181958,OR4A15,-1.2981056461036855,0.19650295131727424,0.2757193526218922
